<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALE_MV,D,20201012,000000,71627.91,71627.91,71627.91,71627.91,0,0
ALE_MV,D,20201013,000000,73674.42,81860.47,73674.42,81860.47,0,0
ALE_MV,D,20201014,000000,85953.49,92082.79,73183.26,77726.51,0,0
ALE_MV,D,20201015,000000,77767.44,81717.21,77480.93,81062.33,0,0
ALE_MV,D,20201016,000000,81860.47,86976.74,81860.47,83344.19,0,0
ALE_MV,D,20201019,000000,83344.19,85503.26,83344.19,85339.53,0,0
ALE_MV,D,20201020,000000,85390.7,87426.98,85390.7,86976.74,0,0
ALE_MV,D,20201021,000000,87989.77,87989.77,84879.07,86127.44,0,0
ALE_MV,D,20201022,000000,85789.77,90813.95,85789.77,87355.35,0,0
ALE_MV,D,20201023,000000,88378.6,91069.77,87631.63,91069.77,0,0
ALE_MV,D,20201026,000000,91069.77,94937.67,87662.33,93832.56,0,0
ALE_MV,D,20201027,000000,93730.23,99839.07,92860.47,96840.93,0,0
ALE_MV,D,20201028,000000,96840.93,98621.4,85902.33,89708.84,0,0
ALE_MV,D,20201029,000000,90046.51,90916.28,86649.3,87938.6,0,0
ALE_MV,D,20201030,000000,86976.74,87877.21,82310.7,82320.93,0,0
ALE_MV,D,20201102,000000,83088.37,86864.19,83088.37,86127.44,0,0
ALE_MV,D,20201103,000000,87386.05,87386.05,84224.19,85636.28,0,0
ALE_MV,D,20201104,000000,84930.23,89023.26,84439.07,88603.72,0,0
ALE_MV,D,20201105,000000,90353.49,91315.35,88859.53,89596.28,0,0
ALE_MV,D,20201106,000000,90046.51,95070.7,90046.51,94272.56,0,0
ALE_MV,D,20201109,000000,96186.05,97209.3,86567.44,92717.21,0,0
ALE_MV,D,20201110,000000,91069.77,91069.77,84674.42,84674.42,0,0
ALE_MV,D,20201112,000000,86373.02,86373.02,81348.84,81348.84,0,0
ALE_MV,D,20201113,000000,81809.3,81809.3,77255.81,77644.65,0,0
ALE_MV,D,20201116,000000,77818.6,77818.6,73827.91,74073.49,0,0
ALE_MV,D,20201117,000000,72855.81,72855.81,69172.09,69468.84,0,0
ALE_MV,D,20201118,000000,69376.74,71320.93,67586.05,68865.12,0,0
ALE_MV,D,20201119,000000,69243.72,73572.09,69243.72,73572.09,0,0
ALE_MV,D,20201120,000000,74994.42,81133.95,74994.42,80141.4,0,0
ALE_MV,D,20201123,000000,81451.16,81451.16,77869.77,78381.4,0,0
ALE_MV,D,20201124,000000,78381.4,80837.21,76099.53,80090.23,0,0
ALE_MV,D,20201125,000000,77255.81,81185.12,77255.81,81185.12,0,0
ALE_MV,D,20201126,000000,78790.7,78790.7,75813.02,75925.58,0,0
ALE_MV,D,20201127,000000,74370.23,77613.95,73418.6,76744.19,0,0
ALE_MV,D,20201130,000000,76744.19,79404.65,76590.7,78862.33,0,0
ALE_MV,D,20201201,000000,80325.58,80325.58,76754.42,76754.42,0,0
ALE_MV,D,20201202,000000,75925.58,77511.63,75925.58,76948.84,0,0
ALE_MV,D,20201203,000000,77358.14,77757.21,76539.53,76539.53,0,0
ALE_MV,D,20201204,000000,76539.53,77603.72,76539.53,77255.81,0,0
ALE_MV,D,20201207,000000,77255.81,77255.81,74759.07,76181.4,0,0
ALE_MV,D,20201208,000000,76744.19,80080,76232.56,80080,0,0
ALE_MV,D,20201209,000000,80018.6,80018.6,77327.44,77327.44,0,0
ALE_MV,D,20201210,000000,77808.37,80786.05,77767.44,80530.23,0,0
ALE_MV,D,20201211,000000,80479.07,81655.81,79373.95,81655.81,0,0
ALE_MV,D,20201214,000000,81860.47,86567.44,81860.47,85595.35,0,0
ALE_MV,D,20201215,000000,85595.35,88000,84960.93,86894.88,0,0
ALE_MV,D,20201216,000000,87488.37,90517.21,86813.02,86976.74,0,0
ALE_MV,D,20201217,000000,88000,89483.72,87836.28,87948.84,0,0
ALE_MV,D,20201218,000000,89023.26,90026.05,87038.14,88102.33,0,0
ALE_MV,D,20201221,000000,88511.63,88511.63,81287.44,82934.88,0,0
ALE_MV,D,20201222,000000,82986.05,87120,82986.05,84971.16,0,0
ALE_MV,D,20201223,000000,85615.81,87713.49,85615.81,87682.79,0,0
ALE_MV,D,20201228,000000,87989.77,88562.79,86782.33,88562.79,0,0
ALE_MV,D,20201229,000000,89125.58,89125.58,87304.19,87959.07,0,0
ALE_MV,D,20201230,000000,87304.19,87703.26,86669.77,86669.77,0,0
ALE_MV,D,20210104,000000,85953.49,87426.98,85861.4,86362.79,0,0
ALE_MV,D,20210105,000000,85953.49,88511.63,85953.49,87989.77,0,0
ALE_MV,D,20210107,000000,88869.77,89074.42,84786.98,84858.6,0,0
ALE_MV,D,20210108,000000,85093.95,85093.95,80673.49,82464.19,0,0
ALE_MV,D,20210111,000000,83651.16,84510.7,81154.42,82372.09,0,0
ALE_MV,D,20210112,000000,83190.7,83190.7,81420.47,81860.47,0,0
ALE_MV,D,20210113,000000,82269.77,82269.77,79445.58,80223.26,0,0
ALE_MV,D,20210114,000000,79813.95,80816.74,79752.56,80305.12,0,0
ALE_MV,D,20210115,000000,80837.21,80837.21,77153.49,78534.88,0,0
ALE_MV,D,20210118,000000,78688.37,79599.07,77573.02,79599.07,0,0
ALE_MV,D,20210119,000000,79650.23,79650.23,76457.67,76744.19,0,0
ALE_MV,D,20210120,000000,76744.19,76744.19,74001.86,75362.79,0,0
ALE_MV,D,20210121,000000,75424.19,76007.44,74605.58,74830.7,0,0
ALE_MV,D,20210122,000000,75567.44,75567.44,74145.12,74390.7,0,0
ALE_MV,D,20210125,000000,73981.4,73981.4,72129.3,72293.02,0,0
ALE_MV,D,20210126,000000,72344.19,77255.81,72129.3,76723.72,0,0
ALE_MV,D,20210127,000000,77757.21,77757.21,70901.4,72180.47,0,0
ALE_MV,D,20210128,000000,72180.47,73295.81,69028.84,73295.81,0,0
ALE_MV,D,20210129,000000,73295.81,75557.21,72241.86,75209.3,0,0
ALE_MV,D,20210201,000000,75516.28,75516.28,73398.14,73674.42,0,0
ALE_MV,D,20210202,000000,74042.79,74053.02,73520.93,73705.12,0,0
ALE_MV,D,20210203,000000,73766.51,73920,72211.16,72763.72,0,0
ALE_MV,D,20210204,000000,72651.16,72835.35,70921.86,71320.93,0,0
ALE_MV,D,20210205,000000,71372.09,72569.3,71320.93,71945.12,0,0
ALE_MV,D,20210208,000000,71873.49,72057.67,69755.35,69786.05,0,0
